model_id,portfolio,decile,mean_bp,n_days,target,scope,horizon
ridge_all_dgtw_fit252_val126,cap_raw,5,-0.45001174268805066,2266,dgtw,full,1
ridge_all_dgtw_fit252_val126,cap_raw,6,-0.18839801770862322,2266,dgtw,full,1
ridge_all_dgtw_fit252_val126,cap_raw,7,-0.7363677687939976,2266,dgtw,full,1
ridge_all_dgtw_fit252_val126,cap_raw,8,1.1637879801349986,2266,dgtw,full,1
ridge_all_dgtw_fit252_val126,cap_raw,9,-0.9506032277197156,2266,dgtw,full,1
ridge_all_dgtw_fit252_val126,cap_raw,10,0.02385194178640537,2266,dgtw,full,1
lasso_all_dgtw_fit252_val126,cap_raw,1,-0.40363489594700946,2266,dgtw,full,1
lasso_all_dgtw_fit252_val126,cap_raw,2,-0.2271611521598783,2266,dgtw,full,1
lasso_all_dgtw_fit252_val126,cap_raw,3,-0.09918333537278745,2266,dgtw,full,1
lasso_all_dgtw_fit252_val126,cap_raw,4,1.5335097811588696,2266,dgtw,full,1
lasso_all_dgtw_fit252_val126,cap_raw,5,-0.2925956047329174,2266,dgtw,full,1
lasso_all_dgtw_fit252_val126,cap_raw,6,-1.0120927369664032,2266,dgtw,full,1
lasso_all_dgtw_fit252_val126,cap_raw,7,-0.32836079572526083,2266,dgtw,full,1
lasso_all_dgtw_fit252_val126,cap_raw,8,-0.15302835985935656,2266,dgtw,full,1
lasso_all_dgtw_fit252_val126,cap_raw,9,0.7423444646993966,2266,dgtw,full,1
lasso_all_dgtw_fit252_val126,cap_raw,10,-0.31846963506312276,2266,dgtw,full,1
enet_all_dgtw_fit252_val126,cap_raw,1,-0.4039441700295817,2266,dgtw,full,1
enet_all_dgtw_fit252_val126,cap_raw,2,-0.17632495949736648,2266,dgtw,full,1
enet_all_dgtw_fit252_val126,cap_raw,3,-0.08617762354545705,2266,dgtw,full,1
enet_all_dgtw_fit252_val126,cap_raw,4,1.385286206496455,2266,dgtw,full,1
enet_all_dgtw_fit252_val126,cap_raw,5,-0.39141397047221277,2266,dgtw,full,1
enet_all_dgtw_fit252_val126,cap_raw,6,-0.8959610828188617,2266,dgtw,full,1
enet_all_dgtw_fit252_val126,cap_raw,7,-0.26629889879779395,2266,dgtw,full,1
enet_all_dgtw_fit252_val126,cap_raw,8,-0.04614773451077905,2266,dgtw,full,1
enet_all_dgtw_fit252_val126,cap_raw,9,0.5165891783576745,2266,dgtw,full,1
enet_all_dgtw_fit252_val126,cap_raw,10,-0.2514391923928511,2266,dgtw,full,1
ols_textcore_dgtw_fit252_val126,cap_raw,1,-2.3710385672615195,2266,dgtw,full,1
ols_textcore_dgtw_fit252_val126,cap_raw,2,-2.1714067395922845,2266,dgtw,full,1
ols_textcore_dgtw_fit252_val126,cap_raw,3,1.8350162014430056,2266,dgtw,full,1
ols_textcore_dgtw_fit252_val126,cap_raw,4,0.6309827874255386,2266,dgtw,full,1
ols_textcore_dgtw_fit252_val126,cap_raw,5,0.3616911740963278,2266,dgtw,full,1
ols_textcore_dgtw_fit252_val126,cap_raw,6,-0.2518055619983292,2266,dgtw,full,1
ols_textcore_dgtw_fit252_val126,cap_raw,7,-0.11158542665021512,2266,dgtw,full,1
ols_textcore_dgtw_fit252_val126,cap_raw,8,-0.2812674840898362,2266,dgtw,full,1
ols_textcore_dgtw_fit252_val126,cap_raw,9,-0.3778236558033849,2266,dgtw,full,1
ols_textcore_dgtw_fit252_val126,cap_raw,10,0.3004701277296774,2266,dgtw,full,1
ridge_textcore_dgtw_fit252_val126,cap_raw,1,-3.232846553287061,2266,dgtw,full,1
ridge_textcore_dgtw_fit252_val126,cap_raw,2,-1.7972857055135993,2266,dgtw,full,1
ridge_textcore_dgtw_fit252_val126,cap_raw,3,1.1315805327654174,2266,dgtw,full,1
ridge_textcore_dgtw_fit252_val126,cap_raw,4,0.021255284240118886,2266,dgtw,full,1
ridge_textcore_dgtw_fit252_val126,cap_raw,5,-0.2853542885108177,2266,dgtw,full,1
ridge_textcore_dgtw_fit252_val126,cap_raw,6,0.8002167884235638,2266,dgtw,full,1
ridge_textcore_dgtw_fit252_val126,cap_raw,7,-0.33939034308163807,2266,dgtw,full,1
ridge_textcore_dgtw_fit252_val126,cap_raw,8,0.2018905575788874,2266,dgtw,full,1
ridge_textcore_dgtw_fit252_val126,cap_raw,9,0.41131150402685474,2266,dgtw,full,1
ridge_textcore_dgtw_fit252_val126,cap_raw,10,-0.4608014042099111,2266,dgtw,full,1
lasso_textcore_dgtw_fit252_val126,cap_raw,1,-1.2390663601098024,2266,dgtw,full,1
lasso_textcore_dgtw_fit252_val126,cap_raw,2,-0.6409676997373659,2266,dgtw,full,1
lasso_textcore_dgtw_fit252_val126,cap_raw,3,1.1044406028065767,2266,dgtw,full,1
lasso_textcore_dgtw_fit252_val126,cap_raw,4,0.30539611784706544,2266,dgtw,full,1
lasso_textcore_dgtw_fit252_val126,cap_raw,5,0.6479748118608872,2266,dgtw,full,1
lasso_textcore_dgtw_fit252_val126,cap_raw,6,-0.766084701184876,2266,dgtw,full,1
lasso_textcore_dgtw_fit252_val126,cap_raw,7,-0.4186959175573643,2266,dgtw,full,1
lasso_textcore_dgtw_fit252_val126,cap_raw,8,-0.34689951466582697,2266,dgtw,full,1
lasso_textcore_dgtw_fit252_val126,cap_raw,9,0.13343815732928815,2266,dgtw,full,1
lasso_textcore_dgtw_fit252_val126,cap_raw,10,0.16052312564281834,2266,dgtw,full,1
enet_textcore_dgtw_fit252_val126,cap_raw,1,-1.2789242068416755,2266,dgtw,full,1
enet_textcore_dgtw_fit252_val126,cap_raw,2,-0.7453284422270432,2266,dgtw,full,1
enet_textcore_dgtw_fit252_val126,cap_raw,3,1.3630938247916848,2266,dgtw,full,1
enet_textcore_dgtw_fit252_val126,cap_raw,4,0.11244064530470625,2266,dgtw,full,1
enet_textcore_dgtw_fit252_val126,cap_raw,5,0.5735857550888875,2266,dgtw,full,1
enet_textcore_dgtw_fit252_val126,cap_raw,6,-0.6891594179814988,2266,dgtw,full,1
enet_textcore_dgtw_fit252_val126,cap_raw,7,-0.4407573913766677,2266,dgtw,full,1
enet_textcore_dgtw_fit252_val126,cap_raw,8,-0.4945565785310899,2266,dgtw,full,1
enet_textcore_dgtw_fit252_val126,cap_raw,9,0.2628973920236532,2266,dgtw,full,1
enet_textcore_dgtw_fit252_val126,cap_raw,10,0.13372521458728956,2266,dgtw,full,1
ols_textall_dgtw_fit252_val126,cap_raw,1,-2.411822581126861,2266,dgtw,full,1
ols_textall_dgtw_fit252_val126,cap_raw,2,-0.7629533087194822,2266,dgtw,full,1
ols_textall_dgtw_fit252_val126,cap_raw,3,0.3191580261328645,2266,dgtw,full,1
ols_textall_dgtw_fit252_val126,cap_raw,4,0.13055540511863623,2266,dgtw,full,1
ols_textall_dgtw_fit252_val126,cap_raw,5,-0.3485252254947254,2266,dgtw,full,1
ols_textall_dgtw_fit252_val126,cap_raw,6,-0.20727159813335336,2266,dgtw,full,1
ols_textall_dgtw_fit252_val126,cap_raw,7,0.5118036908702382,2266,dgtw,full,1
ols_textall_dgtw_fit252_val126,cap_raw,8,-0.07568323126778959,2266,dgtw,full,1
ols_textall_dgtw_fit252_val126,cap_raw,9,-0.11956394833763763,2266,dgtw,full,1
ols_textall_dgtw_fit252_val126,cap_raw,10,0.14848725200277768,2266,dgtw,full,1
ridge_textall_dgtw_fit252_val126,cap_raw,1,-2.477636827820663,2266,dgtw,full,1
ridge_textall_dgtw_fit252_val126,cap_raw,2,1.185787381701337,2266,dgtw,full,1
ridge_textall_dgtw_fit252_val126,cap_raw,3,0.44042149790219404,2266,dgtw,full,1
ridge_textall_dgtw_fit252_val126,cap_raw,4,-0.27248935784127165,2266,dgtw,full,1
ridge_textall_dgtw_fit252_val126,cap_raw,5,-0.2640232246797014,2266,dgtw,full,1
ridge_textall_dgtw_fit252_val126,cap_raw,6,0.15232497438642364,2266,dgtw,full,1
ridge_textall_dgtw_fit252_val126,cap_raw,7,-0.2670177342463938,2266,dgtw,full,1
ridge_textall_dgtw_fit252_val126,cap_raw,8,1.2574496418164336,2266,dgtw,full,1
ridge_textall_dgtw_fit252_val126,cap_raw,9,-0.6497163440136942,2266,dgtw,full,1
ridge_textall_dgtw_fit252_val126,cap_raw,10,-0.10829528094292751,2266,dgtw,full,1
lasso_textall_dgtw_fit252_val126,cap_raw,1,-0.8783269803438616,2266,dgtw,full,1
lasso_textall_dgtw_fit252_val126,cap_raw,2,-0.5740704859163163,2266,dgtw,full,1
lasso_textall_dgtw_fit252_val126,cap_raw,3,0.7752329193050506,2266,dgtw,full,1
lasso_textall_dgtw_fit252_val126,cap_raw,4,0.8653313099639631,2266,dgtw,full,1
lasso_textall_dgtw_fit252_val126,cap_raw,5,-0.48072383871210717,2266,dgtw,full,1
lasso_textall_dgtw_fit252_val126,cap_raw,6,0.22096712433336665,2266,dgtw,full,1
lasso_textall_dgtw_fit252_val126,cap_raw,7,0.5388550819754849,2266,dgtw,full,1
lasso_textall_dgtw_fit252_val126,cap_raw,8,-0.6991563997882589,2266,dgtw,full,1
lasso_textall_dgtw_fit252_val126,cap_raw,9,-0.17745381242251282,2266,dgtw,full,1
lasso_textall_dgtw_fit252_val126,cap_raw,10,0.25526507554358835,2266,dgtw,full,1
enet_textall_dgtw_fit252_val126,cap_raw,1,-0.9869474739221811,2266,dgtw,full,1
enet_textall_dgtw_fit252_val126,cap_raw,2,-0.6893683943088771,2266,dgtw,full,1
enet_textall_dgtw_fit252_val126,cap_raw,3,0.9197549222870179,2266,dgtw,full,1
enet_textall_dgtw_fit252_val126,cap_raw,4,0.8603669141165937,2266,dgtw,full,1
